family,pattern_id,supported,total_count,success_count,failure_count,failure_rate,failure_lift,dominant_failure_key,dominant_failure_count,mean_reward,mean_steps,termination_counts,failure_key_counts,failure_key_lifts
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_2|path_angle_bin=sector_1|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,7,3,4,0.5714285714285714,1.8502772554817164,timeout,4,-10.060049379219253,8.0,"{""success"": 3, ""timeout"": 4}","{""timeout"": 4}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 7.052263029286261}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_6|path_angle_bin=sector_1|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,7,3,4,0.5714285714285714,1.8502772554817164,timeout,2,-13.298879354480695,6.285714285714286,"{""collision"": 2, ""success"": 3, ""timeout"": 2}","{""collision_rod_early"": 1, ""collision_rod_late"": 1, ""timeout"": 2}","{""collision_rod_early"": 6.341532205168568, ""collision_rod_late"": 151.77864992150705, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 3.5261315146431307}"
start_behavior_context,start_region=x_pos__y_mid|start_theta_bin=sector_0|path_angle_bin=sector_0|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,7,3,4,0.5714285714285714,1.8502772554817164,timeout,3,-10.67315359150055,6.142857142857143,"{""collision"": 1, ""success"": 3, ""timeout"": 3}","{""collision_rod_early"": 1, ""timeout"": 3}","{""collision_rod_early"": 6.341532205168568, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 5.289197271964696}"
start_behavior_context,start_region=x_mid__y_neg|start_theta_bin=sector_6|path_angle_bin=sector_6|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,7,3,4,0.5714285714285714,1.8502772554817164,timeout,4,-9.024958616443042,7.285714285714286,"{""success"": 3, ""timeout"": 4}","{""timeout"": 4}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 7.052263029286261}"
start_behavior_context,start_region=x_mid__y_pos|start_theta_bin=sector_7|path_angle_bin=sector_1|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,62,27,35,0.5645161290322581,1.8278948693266956,collision_tblock_early,34,-7.796830031922167,2.2419354838709675,"{""collision"": 34, ""success"": 27, ""timeout"": 1}","{""collision_tblock_early"": 34, ""timeout"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.837251012865594, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.19905581131049932}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_7|path_angle_bin=sector_1|near_count_bin=0|far_count_bin=2|medhigh_count_bin=1,False,25,11,14,0.56,1.8132717103720821,collision_tblock_early,14,-7.207649473414071,1.96,"{""collision"": 14, ""success"": 11}","{""collision_tblock_early"": 14}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.8973339754909833, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_0|path_angle_bin=sector_6|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,34,15,19,0.5588235294117647,1.8094623160225611,collision_tblock_early,9,-8.729149027116094,4.470588235294118,"{""collision"": 12, ""success"": 15, ""timeout"": 7}","{""collision_rod_early"": 3, ""collision_tblock_early"": 9, ""timeout"": 7}","{""collision_rod_early"": 3.9168287149570578, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 1.3695381186669564, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 2.540888885551668}"
start_behavior_context,start_region=x_neg__y_mid|start_theta_bin=sector_0|path_angle_bin=sector_4|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,9,4,5,0.5555555555555556,1.7988806650516687,timeout,3,-14.067117037359935,5.666666666666667,"{""collision"": 1, ""fall"": 1, ""success"": 4, ""timeout"": 3}","{""collision_rod_early"": 1, ""fall"": 1, ""timeout"": 3}","{""collision_rod_early"": 4.93230282624222, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 32.851851851851855, ""timeout"": 4.113820100416985}"
start_behavior_context,start_region=x_mid__y_pos|start_theta_bin=sector_7|path_angle_bin=sector_2|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,9,4,5,0.5555555555555556,1.7988806650516687,timeout,3,-13.668136813087933,5.333333333333333,"{""collision"": 1, ""fall"": 1, ""success"": 4, ""timeout"": 3}","{""collision_tblock_early"": 1, ""fall"": 1, ""timeout"": 3}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.574867852279957, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 32.851851851851855, ""timeout"": 4.113820100416985}"
start_behavior_context,start_region=x_pos__y_mid|start_theta_bin=sector_4|path_angle_bin=sector_7|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,9,4,5,0.5555555555555556,1.7988806650516687,timeout,3,-12.024089085100133,5.888888888888889,"{""collision"": 2, ""success"": 4, ""timeout"": 3}","{""collision_rod_mid"": 2, ""timeout"": 3}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 44.02686703096539, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 4.113820100416985}"
start_behavior_context,start_region=x_pos__y_mid|start_theta_bin=sector_5|path_angle_bin=sector_7|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,9,4,5,0.5555555555555556,1.7988806650516687,collision_rod_mid,3,-12.680204915437649,4.888888888888889,"{""collision"": 4, ""success"": 4, ""timeout"": 1}","{""collision_rod_mid"": 3, ""collision_tblock_early"": 1, ""timeout"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 66.04030054644808, ""collision_tblock_early"": 0.574867852279957, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 1.371273366805662}"
start_behavior_context,start_region=x_neg__y_mid|start_theta_bin=sector_4|path_angle_bin=sector_4|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,9,4,5,0.5555555555555556,1.7988806650516687,timeout,5,-6.211728265021349,6.888888888888889,"{""success"": 4, ""timeout"": 5}","{""timeout"": 5}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 6.856366834028309}"
start_behavior_context,start_region=x_pos__y_mid|start_theta_bin=sector_5|path_angle_bin=sector_7|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,9,4,5,0.5555555555555556,1.7988806650516687,timeout,4,-10.033788191346064,6.666666666666667,"{""collision"": 1, ""success"": 4, ""timeout"": 4}","{""collision_rod_mid"": 1, ""timeout"": 4}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 22.013433515482696, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 5.485093467222648}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_3|path_angle_bin=sector_4|near_count_bin=2|far_count_bin=0|medhigh_count_bin=1,False,9,4,5,0.5555555555555556,1.7988806650516687,collision_tblock_early,5,-8.2645550584406,2.888888888888889,"{""collision"": 5, ""success"": 4}","{""collision_tblock_early"": 5}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.8743392613997845, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_7|path_angle_bin=sector_0|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,27,12,15,0.5555555555555556,1.7988806650516684,collision_tblock_early,10,-10.282540716726512,4.111111111111111,"{""collision"": 11, ""success"": 12, ""timeout"": 4}","{""collision_rod_mid"": 1, ""collision_tblock_early"": 10, ""timeout"": 4}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 7.337811171827565, ""collision_tblock_early"": 1.916226174266523, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 1.828364489074216}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_7|path_angle_bin=sector_6|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,38,17,21,0.5526315789473685,1.7894128720777125,collision_tblock_early,9,-10.144673822718072,4.157894736842105,"{""collision"": 13, ""success"": 17, ""timeout"": 8}","{""collision_rod_early"": 3, ""collision_rod_mid"": 1, ""collision_tblock_early"": 9, ""timeout"": 8}","{""collision_rod_early"": 3.504530955487893, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 5.213707937877481, ""collision_tblock_early"": 1.2253762114388556, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 2.5982021686844123}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_2|path_angle_bin=sector_3|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,29,13,16,0.5517241379310345,1.7864745914995883,collision_tblock_early,10,-8.127619447265722,3.5172413793103448,"{""collision"": 12, ""success"": 13, ""timeout"": 4}","{""collision_rod_early"": 2, ""collision_tblock_early"": 10, ""timeout"": 4}","{""collision_rod_early"": 3.061429340426206, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 1.784072645006763, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 1.7022703863794426}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_3|path_angle_bin=sector_7|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,49,22,27,0.5510204081632653,1.784195924928798,collision_tblock_early,18,-8.843053791723738,3.877551020408163,"{""collision"": 20, ""success"": 22, ""timeout"": 7}","{""collision_rod_late"": 1, ""collision_rod_mid"": 1, ""collision_tblock_early"": 18, ""timeout"": 7}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 21.68266427450101, ""collision_rod_mid"": 4.0432837069253935, ""collision_tblock_early"": 1.9005835116194496, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 1.7630657573215656}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_6|path_angle_bin=sector_5|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,31,14,17,0.5483870967741935,1.7756693016316474,collision_tblock_early,8,-11.250777380157897,4.838709677419355,"{""collision"": 12, ""success"": 14, ""timeout"": 5}","{""collision_rod_early"": 2, ""collision_rod_mid"": 2, ""collision_tblock_early"": 8, ""timeout"": 5}","{""collision_rod_early"": 2.863917770076128, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 12.781993654151243, ""collision_tblock_early"": 1.3351769472308677, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 1.990558113104993}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_3|path_angle_bin=sector_4|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,42,19,23,0.5476190476190477,1.773182369836645,collision_tblock_early,17,-8.222182348714352,3.5,"{""collision"": 17, ""success"": 19, ""timeout"": 6}","{""collision_tblock_early"": 17, ""timeout"": 6}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.094161461876986, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 1.7630657573215653}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_2|path_angle_bin=sector_2|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,53,24,29,0.5471698113207547,1.7717277493527754,collision_tblock_early,20,-8.90808041017985,3.2641509433962264,"{""collision"": 22, ""fall"": 1, ""success"": 24, ""timeout"": 6}","{""collision_rod_early"": 2, ""collision_tblock_early"": 20, ""fall"": 1, ""timeout"": 6}","{""collision_rod_early"": 1.6751217145728294, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 1.9523813851017404, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 5.578616352201258, ""timeout"": 1.3971464491982215}"
start_behavior_context,start_region=x_mid__y_neg|start_theta_bin=sector_1|path_angle_bin=sector_5|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,11,5,6,0.5454545454545454,1.7661737438689113,timeout,6,-6.954161905605154,6.454545454545454,"{""success"": 5, ""timeout"": 6}","{""timeout"": 6}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 6.731705618864159}"
start_behavior_context,start_region=x_mid__y_pos|start_theta_bin=sector_7|path_angle_bin=sector_1|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,11,5,6,0.5454545454545454,1.7661737438689113,timeout,4,-9.643942845708471,6.7272727272727275,"{""collision"": 2, ""success"": 5, ""timeout"": 4}","{""collision_rod_early"": 1, ""collision_tblock_early"": 1, ""timeout"": 4}","{""collision_rod_early"": 4.03552049419818, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.47034642459269205, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 4.4878037459094395}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_0|path_angle_bin=sector_2|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,11,5,6,0.5454545454545454,1.7661737438689113,timeout,4,-13.319422112204158,5.636363636363637,"{""collision"": 2, ""success"": 5, ""timeout"": 4}","{""collision_rod_early"": 1, ""collision_tblock_early"": 1, ""timeout"": 4}","{""collision_rod_early"": 4.03552049419818, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.47034642459269205, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 4.4878037459094395}"
start_behavior_context,start_region=x_mid__y_neg|start_theta_bin=sector_6|path_angle_bin=sector_5|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,13,6,7,0.5384615384615384,1.7435304907423868,timeout,3,-13.953016764078153,5.615384615384615,"{""collision"": 4, ""success"": 6, ""timeout"": 3}","{""collision_rod_early"": 1, ""collision_rod_late"": 1, ""collision_tblock_early"": 2, ""timeout"": 3}","{""collision_rod_early"": 3.41467118739846, ""collision_rod_late"": 81.72696534234997, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.7959708723876326, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 2.8480293002886823}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_6|path_angle_bin=sector_4|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,13,6,7,0.5384615384615384,1.7435304907423868,timeout,7,-14.335511675879095,7.6923076923076925,"{""success"": 6, ""timeout"": 7}","{""timeout"": 7}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 6.645401700673593}"
start_behavior_context,start_region=x_pos__y_mid|start_theta_bin=sector_2|path_angle_bin=sector_0|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,13,6,7,0.5384615384615384,1.7435304907423868,timeout,5,-8.151984804143598,5.923076923076923,"{""collision"": 2, ""success"": 6, ""timeout"": 5}","{""collision_rod_early"": 1, ""collision_tblock_early"": 1, ""timeout"": 5}","{""collision_rod_early"": 3.41467118739846, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.3979854361938163, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 4.746715500481137}"
start_behavior_context,start_region=x_pos__y_mid|start_theta_bin=sector_1|path_angle_bin=sector_0|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,13,6,7,0.5384615384615384,1.7435304907423868,timeout,5,-8.880903243558397,6.230769230769231,"{""collision"": 2, ""success"": 6, ""timeout"": 5}","{""collision_rod_early"": 1, ""collision_rod_mid"": 1, ""timeout"": 5}","{""collision_rod_early"": 3.41467118739846, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 15.240069356872636, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 4.746715500481137}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_2|path_angle_bin=sector_4|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,45,21,24,0.5333333333333333,1.7269254384496022,collision_tblock_early,17,-7.785618522657054,3.7111111111111112,"{""collision"": 17, ""success"": 21, ""timeout"": 7}","{""collision_tblock_early"": 17, ""timeout"": 7}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 1.9545506977518536, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 1.9197827135279268}"
start_behavior_context,start_region=x_neg__y_mid|start_theta_bin=sector_1|path_angle_bin=sector_4|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,15,7,8,0.5333333333333333,1.726925438449602,timeout,6,-8.508510717681913,6.4,"{""collision"": 2, ""success"": 7, ""timeout"": 6}","{""collision_rod_early"": 1, ""collision_tblock_mid"": 1, ""timeout"": 6}","{""collision_rod_early"": 2.959381695745332, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 31.59575163398693, ""fall"": 0.0, ""timeout"": 4.936584120500383}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_6|path_angle_bin=sector_4|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,34,16,18,0.5294117647058824,1.7142274572845315,collision_tblock_early,11,-10.861058041202092,4.205882352941177,"{""collision"": 13, ""success"": 16, ""timeout"": 5}","{""collision_rod_mid"": 1, ""collision_tblock_early"": 11, ""collision_tblock_mid"": 1, ""timeout"": 5}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 5.827085342333655, ""collision_tblock_early"": 1.6738799228151688, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 13.939302191464822, ""fall"": 0.0, ""timeout"": 1.8149206325369056}"
start_behavior_context,start_region=x_mid__y_neg|start_theta_bin=sector_5|path_angle_bin=sector_5|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,17,8,9,0.5294117647058824,1.7142274572845315,timeout,9,-7.212770025014812,6.882352941176471,"{""success"": 8, ""timeout"": 9}","{""timeout"": 9}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 6.5337142771328605}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_2|path_angle_bin=sector_6|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,38,18,20,0.5263157894736842,1.7042027353121072,collision_tblock_early,11,-8.998689208260128,4.2631578947368425,"{""collision"": 11, ""success"": 18, ""timeout"": 9}","{""collision_tblock_early"": 11, ""timeout"": 9}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 1.4976820362030456, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 2.9229774397699635}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_7|path_angle_bin=sector_7|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,38,18,20,0.5263157894736842,1.7042027353121072,collision_tblock_early,9,-10.375443120231822,4.2894736842105265,"{""collision"": 14, ""success"": 18, ""timeout"": 6}","{""collision_rod_early"": 3, ""collision_rod_mid"": 2, ""collision_tblock_early"": 9, ""timeout"": 6}","{""collision_rod_early"": 3.504530955487893, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 10.427415875754962, ""collision_tblock_early"": 1.2253762114388556, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 1.948651626513309}"
start_behavior_context,start_region=x_mid__y_neg|start_theta_bin=sector_0|path_angle_bin=sector_6|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,19,9,10,0.5263157894736842,1.7042027353121072,timeout,9,-8.96778613086355,6.894736842105263,"{""collision"": 1, ""success"": 9, ""timeout"": 9}","{""collision_tblock_late"": 1, ""timeout"": 9}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 101.77157894736843, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 5.845954879539927}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_5|path_angle_bin=sector_4|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,40,19,21,0.525,1.699942228473827,collision_tblock_early,11,-8.645822861910895,4.475,"{""collision"": 11, ""success"": 19, ""timeout"": 10}","{""collision_tblock_early"": 11, ""timeout"": 10}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 1.4227979343928934, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 3.085365075312739}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_1|path_angle_bin=sector_2|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,33,16,17,0.5151515151515151,1.6680529803206383,timeout,8,-9.637280016542855,4.181818181818182,"{""collision"": 8, ""fall"": 1, ""success"": 16, ""timeout"": 8}","{""collision_tblock_early"": 8, ""fall"": 1, ""timeout"": 8}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 1.2542571322471787, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 8.959595959595958, ""timeout"": 2.991869163939626}"
start_behavior_context,start_region=x_mid__y_pos|start_theta_bin=sector_0|path_angle_bin=sector_2|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,39,19,20,0.5128205128205128,1.6605052292784634,collision_tblock_early,19,-8.172987396968471,2.6923076923076925,"{""collision"": 19, ""success"": 19, ""timeout"": 1}","{""collision_tblock_early"": 19, ""timeout"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.5205744292275036, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.3164477000320759}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_3|path_angle_bin=sector_6|near_count_bin=1|far_count_bin=1|medhigh_count_bin=0,False,45,22,23,0.5111111111111111,1.6549702118475353,timeout,12,-8.436222986633076,4.688888888888889,"{""collision"": 10, ""fall"": 1, ""success"": 22, ""timeout"": 12}","{""collision_tblock_early"": 10, ""fall"": 1, ""timeout"": 12}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 1.149735704559914, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 6.57037037037037, ""timeout"": 3.291056080333589}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_5|path_angle_bin=sector_2|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,12,6,6,0.5,1.6189925985465021,timeout,5,-15.523937203159873,6.416666666666667,"{""collision"": 1, ""success"": 6, ""timeout"": 5}","{""collision_tblock_mid"": 1, ""timeout"": 5}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.0, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 39.49468954248366, ""fall"": 0.0, ""timeout"": 5.142275125521232}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_4|path_angle_bin=sector_3|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,12,6,6,0.5,1.6189925985465021,timeout,4,-9.631459923145343,5.666666666666667,"{""collision"": 2, ""success"": 6, ""timeout"": 4}","{""collision_rod_early"": 1, ""collision_tblock_early"": 1, ""timeout"": 4}","{""collision_rod_early"": 3.6992271196816655, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 0.43115088920996775, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 4.113820100416986}"
start_behavior_context,start_region=x_pos__y_mid|start_theta_bin=sector_6|path_angle_bin=sector_7|near_count_bin=0|far_count_bin=1|medhigh_count_bin=0,False,12,6,6,0.5,1.6189925985465021,collision_tblock_early,4,-11.931611124632312,4.0,"{""collision"": 5, ""success"": 6, ""timeout"": 1}","{""collision_rod_mid"": 1, ""collision_tblock_early"": 4, ""timeout"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 16.510075136612024, ""collision_tblock_early"": 1.724603556839871, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 1.0284550251042466}"
