family,pattern_id,supported,total_count,success_count,failure_count,failure_rate,failure_lift,dominant_failure_key,dominant_failure_count,mean_reward,mean_steps,termination_counts,failure_key_counts,failure_key_lifts
layout_basic,start_region=x_neg__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=medium|medhigh_count_bin=1|pair_side_mode=opposite_side|min_pair_dist_bin=far,True,2118,897,1221,0.5764872521246459,3.4218371781595955,collision_tblock_early,1171,-7.679423802830232,1.9423984891406987,"{""collision"": 1219, ""fall"": 1, ""success"": 897, ""timeout"": 1}","{""collision_rod_early"": 48, ""collision_tblock_early"": 1171, ""fall"": 1, ""timeout"": 1}","{""collision_rod_early"": 2.131021400350496, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 4.384387331800385, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.37957766649213026, ""timeout"": 0.016734410286218027}"
layout_basic,start_region=x_mid__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=opposite_side|min_pair_dist_bin=medium,True,107,46,61,0.5700934579439252,3.3838857359439056,collision_tblock_early,53,-8.707504329874421,2.9906542056074765,"{""collision"": 53, ""success"": 46, ""timeout"": 8}","{""collision_tblock_early"": 53, ""timeout"": 8}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.927987226700722, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 2.649979886819423}"
layout_basic,start_region=x_pos__y_mid|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=opposite_side|min_pair_dist_bin=medium,True,123,54,69,0.5609756097560976,3.329765212378229,collision_tblock_early,60,-7.681300207224523,2.682926829268293,"{""collision"": 62, ""success"": 54, ""timeout"": 7}","{""collision_rod_early"": 2, ""collision_tblock_early"": 60, ""timeout"": 7}","{""collision_rod_early"": 1.5289645413083843, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.8683353268014473, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 2.0171086740119386}"
layout_basic,start_region=x_pos__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=medium|medhigh_count_bin=1|pair_side_mode=opposite_side|min_pair_dist_bin=far,True,2130,973,1157,0.5431924882629108,3.2242104996853658,collision_tblock_early,1112,-7.604457885562156,2.0868544600938965,"{""collision"": 1150, ""fall"": 2, ""success"": 973, ""timeout"": 5}","{""collision_rod_early"": 38, ""collision_tblock_early"": 1112, ""fall"": 2, ""timeout"": 5}","{""collision_rod_early"": 1.67755405306934, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 4.1400268596134175, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.754878401530828, ""timeout"": 0.08320065959204173}"
layout_basic,start_region=x_pos__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=medium|medhigh_count_bin=1|pair_side_mode=opposite_side|min_pair_dist_bin=far,True,2412,1174,1238,0.5132669983416253,3.04658271414475,collision_tblock_early,1212,-7.167685757587429,2.0870646766169156,"{""collision"": 1236, ""success"": 1174, ""timeout"": 2}","{""collision_rod_early"": 23, ""collision_rod_mid"": 1, ""collision_tblock_early"": 1212, ""timeout"": 2}","{""collision_rod_early"": 0.896650225406596, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.31895041045716244, ""collision_tblock_early"": 3.9847702955932323, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.02938928771659186}"
layout_basic,start_region=x_mid__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=medium|medhigh_count_bin=1|pair_side_mode=opposite_side|min_pair_dist_bin=far,True,158,81,77,0.4873417721518987,2.892699167715484,collision_tblock_early,74,-7.119406880596457,2.2341772151898733,"{""collision"": 77, ""success"": 81}","{""collision_rod_early"": 3, ""collision_tblock_early"": 74}","{""collision_rod_early"": 1.7854047966544107, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.7140915764289844, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
layout_basic,start_region=x_pos__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=high|medhigh_count_bin=1|pair_side_mode=same_side|min_pair_dist_bin=far,True,250,129,121,0.484,2.872863516279721,collision_tblock_early,117,-7.275833910170023,2.108,"{""collision"": 120, ""success"": 129, ""timeout"": 1}","{""collision_rod_early"": 3, ""collision_tblock_early"": 117, ""timeout"": 1}","{""collision_rod_early"": 1.1283758314855874, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.711280912533308, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.14177392394483912}"
layout_basic,start_region=x_neg__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=medium|medhigh_count_bin=1|pair_side_mode=center_involved|min_pair_dist_bin=far,True,132,72,60,0.45454545454545453,2.698031100938881,collision_tblock_early,57,-6.940970922318521,2.159090909090909,"{""collision"": 60, ""success"": 72}","{""collision_rod_early"": 3, ""collision_tblock_early"": 57}","{""collision_rod_early"": 2.1370754384196733, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.424355931339008, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
layout_basic,start_region=x_neg__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=medium|medhigh_count_bin=1|pair_side_mode=center_involved|min_pair_dist_bin=far,True,105,58,47,0.44761904761904764,2.6569182460674314,collision_tblock_early,46,-7.470274301114791,2.3904761904761904,"{""collision"": 47, ""success"": 58}","{""collision_rod_early"": 1, ""collision_tblock_early"": 46}","{""collision_rod_early"": 0.8955363741949107, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.4741335363559664, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
layout_basic,start_region=x_neg__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=high|medhigh_count_bin=2|pair_side_mode=same_side|min_pair_dist_bin=very_close,True,285,158,127,0.4456140350877193,2.6450171564993807,collision_tblock_early,125,-7.392713740881998,2.287719298245614,"{""collision"": 126, ""success"": 158, ""timeout"": 1}","{""collision_rod_early"": 1, ""collision_tblock_early"": 125, ""timeout"": 1}","{""collision_rod_early"": 0.32993445365075663, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.4781085175188453, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.12436309117968344}"
layout_basic,start_region=x_neg__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=high|medhigh_count_bin=1|pair_side_mode=same_side|min_pair_dist_bin=close,True,189,108,81,0.42857142857142855,2.543857895170945,collision_tblock_early,80,-7.162608067852244,2.17989417989418,"{""collision"": 81, ""success"": 108}","{""collision_rod_early"": 1, ""collision_tblock_early"": 80}","{""collision_rod_early"": 0.49752020788606155, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.356650759764219, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
layout_basic,start_region=x_mid__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=medium|medhigh_count_bin=1|pair_side_mode=opposite_side|min_pair_dist_bin=far,True,794,456,338,0.4256926952141058,2.5267706884863372,collision_tblock_early,322,-6.245157031304989,2.2241813602015115,"{""collision"": 335, ""success"": 456, ""timeout"": 3}","{""collision_rod_early"": 13, ""collision_tblock_early"": 322, ""timeout"": 3}","{""collision_rod_early"": 1.539555605511402, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.215980036803067, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.133917434456712}"
layout_basic,start_region=x_neg__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=medium|medhigh_count_bin=1|pair_side_mode=same_side|min_pair_dist_bin=far,True,1009,583,426,0.4222001982160555,2.5060403843408516,collision_tblock_early,419,-6.663221896030914,2.2140733399405352,"{""collision"": 422, ""success"": 583, ""timeout"": 4}","{""collision_rod_early"": 3, ""collision_tblock_early"": 419, ""timeout"": 4}","{""collision_rod_early"": 0.2795777580489563, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.293069007885137, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.14050933988586634}"
layout_basic,start_region=x_pos__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=high|medhigh_count_bin=1|pair_side_mode=same_side|min_pair_dist_bin=close,True,198,119,79,0.398989898989899,2.3682717441574623,collision_tblock_early,78,-7.109610250542764,2.3434343434343434,"{""collision"": 78, ""success"": 119, ""timeout"": 1}","{""collision_tblock_early"": 78, ""timeout"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.1239738320987445, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.17900747972833222}"
layout_basic,start_region=x_pos__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=high|medhigh_count_bin=1|pair_side_mode=same_side|min_pair_dist_bin=close,True,498,301,197,0.39558232931726905,2.348045540455645,collision_tblock_early,196,-6.739997457395723,2.321285140562249,"{""collision"": 197, ""success"": 301}","{""collision_rod_early"": 1, ""collision_tblock_early"": 196}","{""collision_rod_early"": 0.18881791022181854, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.121078582949441, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
layout_basic,start_region=x_neg__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=medium|medhigh_count_bin=1|pair_side_mode=same_side|min_pair_dist_bin=far,True,446,273,173,0.38789237668161436,2.3024005314290092,collision_tblock_early,169,-6.788255823959738,2.491031390134529,"{""collision"": 172, ""success"": 273, ""timeout"": 1}","{""collision_rod_early"": 3, ""collision_tblock_early"": 169, ""timeout"": 1}","{""collision_rod_early"": 0.6324976633887822, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 3.0048985963461017, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.07946968830988739}"
layout_basic,start_region=x_neg__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=high|medhigh_count_bin=1|pair_side_mode=same_side|min_pair_dist_bin=very_close,True,125,77,48,0.384,2.2792966740731666,collision_tblock_early,47,-6.914725612530611,2.352,"{""collision"": 48, ""success"": 77}","{""collision_rod_early"": 1, ""collision_tblock_early"": 47}","{""collision_rod_early"": 0.752250554323725, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.981712869898555, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
layout_basic,start_region=x_pos__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=high|medhigh_count_bin=2|pair_side_mode=same_side|min_pair_dist_bin=very_close,True,290,179,111,0.38275862068965516,2.2719282581009477,collision_tblock_early,109,-7.275522837103948,2.4689655172413794,"{""collision"": 111, ""success"": 179}","{""collision_rod_early"": 1, ""collision_rod_late"": 1, ""collision_tblock_early"": 109}","{""collision_rod_early"": 0.32424592858781254, ""collision_rod_late"": 17.460885229027276, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.9806190647371844, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
layout_basic,start_region=x_pos__y_mid|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=medium|medhigh_count_bin=1|pair_side_mode=opposite_side|min_pair_dist_bin=far,True,760,470,290,0.3815789473684211,2.264926108419745,collision_tblock_early,275,-6.080648659647175,2.4276315789473686,"{""collision"": 284, ""fall"": 1, ""success"": 470, ""timeout"": 5}","{""collision_rod_early"": 9, ""collision_tblock_early"": 275, ""fall"": 1, ""timeout"": 5}","{""collision_rod_early"": 1.1135287810713035, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.8694395269530473, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 1.057823023197805, ""timeout"": 0.23318079596190644}"
layout_basic,start_region=x_pos__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=high|medhigh_count_bin=1|pair_side_mode=same_side|min_pair_dist_bin=very_close,True,126,78,48,0.38095238095238093,2.261207017929729,collision_tblock_early,47,-7.122900845077223,2.5873015873015874,"{""collision"": 47, ""success"": 78, ""timeout"": 1}","{""collision_tblock_early"": 47, ""timeout"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.9580484820422175, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.28129746814452206}"
layout_basic,start_region=x_mid__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=medium|medhigh_count_bin=1|pair_side_mode=same_side|min_pair_dist_bin=far,True,104,66,38,0.36538461538461536,2.1688019234470235,collision_tblock_early,36,-6.26497674321209,2.5865384615384617,"{""collision"": 37, ""success"": 66, ""timeout"": 1}","{""collision_rod_early"": 1, ""collision_tblock_early"": 36, ""timeout"": 1}","{""collision_rod_early"": 0.9041473008698617, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.7450302607494885, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.3408027017904786}"
layout_basic,start_region=x_neg__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=low|medhigh_count_bin=0|pair_side_mode=opposite_side|min_pair_dist_bin=medium,True,242,155,87,0.359504132231405,2.1338973252880247,collision_tblock_early,76,-6.26609369164816,2.93801652892562,"{""collision"": 79, ""success"": 155, ""timeout"": 8}","{""collision_rod_early"": 3, ""collision_tblock_early"": 76, ""timeout"": 8}","{""collision_rod_early"": 1.1656775118652765, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.4904406773374608, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 1.1716853218581746}"
layout_basic,start_region=x_neg__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=medium|medhigh_count_bin=1|pair_side_mode=same_side|min_pair_dist_bin=medium,True,152,100,52,0.34210526315789475,2.030623407548737,collision_tblock_early,51,-6.009180486465844,2.223684210526316,"{""collision"": 52, ""success"": 100}","{""collision_rod_early"": 1, ""collision_tblock_early"": 51}","{""collision_rod_early"": 0.6186271005951687, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.6607530159019164, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
layout_basic,start_region=x_neg__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=medium|medhigh_count_bin=2|pair_side_mode=same_side|min_pair_dist_bin=very_close,True,391,261,130,0.33248081841432225,1.9734958948043992,collision_tblock_early,129,-6.772709323363927,2.5370843989769822,"{""collision"": 130, ""success"": 261}","{""collision_rod_early"": 1, ""collision_tblock_early"": 129}","{""collision_rod_early"": 0.24048930764824972, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.6163204019760684, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
layout_basic,start_region=x_pos__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=medium|medhigh_count_bin=1|pair_side_mode=center_involved|min_pair_dist_bin=far,True,133,89,44,0.3308270676691729,1.963679778728449,collision_tblock_early,41,-6.053816291054269,2.473684210526316,"{""collision"": 44, ""success"": 89}","{""collision_rod_early"": 3, ""collision_tblock_early"": 41}","{""collision_rod_early"": 2.121007202040578, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.444613415170388, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
layout_basic,start_region=x_pos__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=high|medhigh_count_bin=1|pair_side_mode=same_side|min_pair_dist_bin=medium,True,129,87,42,0.32558139534883723,1.9325432071841286,collision_tblock_early,41,-5.8740240124589596,2.2093023255813953,"{""collision"": 42, ""success"": 87}","{""collision_rod_early"": 1, ""collision_tblock_early"": 41}","{""collision_rod_early"": 0.7289249557400436, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.5204153815322607, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
layout_basic,start_region=x_pos__y_neg|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=medium|medhigh_count_bin=1|pair_side_mode=same_side|min_pair_dist_bin=far,True,1094,743,351,0.32084095063985374,1.9044054992184682,collision_tblock_early,339,-6.280264272602301,2.560329067641682,"{""collision"": 343, ""success"": 743, ""timeout"": 8}","{""collision_rod_early"": 3, ""collision_tblock_early"": 339, ""collision_tblock_mid"": 1, ""timeout"": 8}","{""collision_rod_early"": 0.257855537359595, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.4573122809512484, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 1.4697358274777548, ""fall"": 0.0, ""timeout"": 0.2591845044695414}"
layout_basic,start_region=x_pos__y_pos|path_len_bin=long|num_obstacles_bin=2|max_blockage_bin=medium|medhigh_count_bin=1|pair_side_mode=same_side|min_pair_dist_bin=far,True,1064,723,341,0.32048872180451127,1.902314785643185,collision_tblock_early,333,-6.047091828531781,2.4953007518796992,"{""collision"": 338, ""success"": 723, ""timeout"": 3}","{""collision_rod_early"": 5, ""collision_tblock_early"": 333, ""timeout"": 3}","{""collision_rod_early"": 0.4418765004251205, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 2.481878863572376, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.09993462684081704}"
