family,pattern_id,supported,total_count,success_count,failure_count,failure_rate,failure_lift,dominant_failure_key,dominant_failure_count,mean_reward,mean_steps,termination_counts,failure_key_counts,failure_key_lifts
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_2|path_angle_bin=sector_5|near_count_bin=1|far_count_bin=0|medhigh_count_bin=2,False,1,0,1,1.0,3.0737054250812323,collision_tblock_early,1,-10.25595460922258,1.0,"{""collision"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_mid|start_theta_bin=sector_2|path_angle_bin=sector_0|near_count_bin=0|far_count_bin=2|medhigh_count_bin=1,False,1,0,1,1.0,3.0737054250812323,collision_tblock_early,1,-10.27828805617112,1.0,"{""collision"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_mid__y_pos|start_theta_bin=sector_3|path_angle_bin=sector_2|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,1,0,1,1.0,3.0737054250812323,collision_tblock_early,1,-10.225255475913318,1.0,"{""collision"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_3|path_angle_bin=sector_4|near_count_bin=1|far_count_bin=0|medhigh_count_bin=1,False,1,0,1,1.0,3.0737054250812323,collision_tblock_early,1,-10.250838540562166,1.0,"{""collision"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_0|path_angle_bin=sector_7|near_count_bin=0|far_count_bin=0|medhigh_count_bin=2,False,1,0,1,1.0,3.0737054250812323,collision_tblock_early,1,-10.256120254549323,1.0,"{""collision"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_7|path_angle_bin=sector_0|near_count_bin=0|far_count_bin=1|medhigh_count_bin=2,False,1,0,1,1.0,3.0737054250812323,collision_tblock_early,1,-10.28648187735456,1.0,"{""collision"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_2|path_angle_bin=sector_7|near_count_bin=0|far_count_bin=0|medhigh_count_bin=2,False,1,0,1,1.0,3.0737054250812323,collision_tblock_early,1,-10.237788054113858,1.0,"{""collision"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_3|path_angle_bin=sector_6|near_count_bin=0|far_count_bin=0|medhigh_count_bin=2,False,1,0,1,1.0,3.0737054250812323,collision_tblock_early,1,-10.251420128823284,1.0,"{""collision"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_1|path_angle_bin=sector_7|near_count_bin=2|far_count_bin=0|medhigh_count_bin=1,False,1,0,1,1.0,3.0737054250812323,collision_tblock_early,1,-10.258440636359753,1.0,"{""collision"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_mid|start_theta_bin=sector_2|path_angle_bin=sector_3|near_count_bin=0|far_count_bin=1|medhigh_count_bin=1,False,1,0,1,1.0,3.0737054250812323,collision_tblock_early,1,-10.24428180545235,1.0,"{""collision"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_1|path_angle_bin=sector_5|near_count_bin=2|far_count_bin=0|medhigh_count_bin=1,False,1,0,1,1.0,3.0737054250812323,collision_tblock_early,1,-10.278947540301006,1.0,"{""collision"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_mid__y_neg|start_theta_bin=sector_2|path_angle_bin=sector_5|near_count_bin=0|far_count_bin=2|medhigh_count_bin=1,False,1,0,1,1.0,3.0737054250812323,collision_tblock_early,1,-10.225871777339322,1.0,"{""collision"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_3|path_angle_bin=sector_5|near_count_bin=0|far_count_bin=1|medhigh_count_bin=1,False,1,0,1,1.0,3.0737054250812323,collision_tblock_early,1,-10.2754042282795,1.0,"{""collision"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_6|path_angle_bin=sector_6|near_count_bin=1|far_count_bin=0|medhigh_count_bin=1,False,1,0,1,1.0,3.0737054250812323,collision_tblock_early,1,-10.249203624374447,1.0,"{""collision"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_mid__y_pos|start_theta_bin=sector_7|path_angle_bin=sector_2|near_count_bin=1|far_count_bin=0|medhigh_count_bin=2,False,1,0,1,1.0,3.0737054250812323,collision_tblock_early,1,-10.211338319461326,1.0,"{""collision"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_2|path_angle_bin=sector_7|near_count_bin=1|far_count_bin=0|medhigh_count_bin=1,False,1,0,1,1.0,3.0737054250812323,collision_tblock_early,1,-10.226465493569082,1.0,"{""collision"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_1|path_angle_bin=sector_7|near_count_bin=1|far_count_bin=0|medhigh_count_bin=1,False,1,0,1,1.0,3.0737054250812323,collision_tblock_early,1,-10.244482934010595,1.0,"{""collision"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_mid__y_neg|start_theta_bin=sector_2|path_angle_bin=sector_5|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,1,0,1,1.0,3.0737054250812323,collision_tblock_early,1,-10.23328135402505,1.0,"{""collision"": 1}","{""collision_tblock_early"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_5|path_angle_bin=sector_6|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,69,0,69,1.0,3.073705425081232,collision_tblock_early,68,-10.448314372891936,1.0434782608695652,"{""collision"": 69}","{""collision_rod_early"": 1, ""collision_tblock_early"": 68}","{""collision_rod_early"": 0.4569864856601235, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.901750302827591, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_1|path_angle_bin=sector_0|near_count_bin=0|far_count_bin=1|medhigh_count_bin=1,False,37,0,37,1.0,3.073705425081232,collision_tblock_early,37,-10.23671378144694,1.0,"{""collision"": 37}","{""collision_tblock_early"": 37}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.988540748457408, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_5|path_angle_bin=sector_0|near_count_bin=0|far_count_bin=1|medhigh_count_bin=1,False,33,0,33,1.0,3.073705425081232,collision_tblock_early,33,-10.244999066894696,1.0,"{""collision"": 33}","{""collision_tblock_early"": 33}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.988540748457408, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_4|path_angle_bin=sector_2|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,19,0,19,1.0,3.073705425081232,collision_tblock_early,19,-10.312545116819956,1.0,"{""collision"": 19}","{""collision_tblock_early"": 19}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_7|path_angle_bin=sector_0|near_count_bin=1|far_count_bin=0|medhigh_count_bin=2,False,19,0,19,1.0,3.073705425081232,collision_tblock_early,19,-10.298249692338466,1.0,"{""collision"": 19}","{""collision_tblock_early"": 19}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_7|path_angle_bin=sector_0|near_count_bin=2|far_count_bin=0|medhigh_count_bin=2,False,15,0,15,1.0,3.073705425081232,collision_tblock_early,15,-10.301713035720313,1.0,"{""collision"": 15}","{""collision_tblock_early"": 15}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_1|path_angle_bin=sector_2|near_count_bin=0|far_count_bin=1|medhigh_count_bin=1,False,15,0,15,1.0,3.073705425081232,collision_tblock_early,15,-10.855277492768383,1.0666666666666667,"{""collision"": 15}","{""collision_tblock_early"": 15}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_6|path_angle_bin=sector_6|near_count_bin=2|far_count_bin=0|medhigh_count_bin=1,False,9,0,9,1.0,3.073705425081232,collision_tblock_early,9,-10.27857440127179,1.0,"{""collision"": 9}","{""collision_tblock_early"": 9}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_neg|start_theta_bin=sector_4|path_angle_bin=sector_4|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,9,0,9,1.0,3.073705425081232,collision_tblock_early,9,-10.278245333431776,1.0,"{""collision"": 9}","{""collision_tblock_early"": 9}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_3|path_angle_bin=sector_2|near_count_bin=0|far_count_bin=1|medhigh_count_bin=1,False,9,0,9,1.0,3.073705425081232,collision_tblock_early,9,-10.263414344080473,1.0,"{""collision"": 9}","{""collision_tblock_early"": 9}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_7|path_angle_bin=sector_2|near_count_bin=0|far_count_bin=1|medhigh_count_bin=1,False,9,0,9,1.0,3.073705425081232,collision_tblock_early,9,-10.366230227353135,1.0,"{""collision"": 9}","{""collision_tblock_early"": 9}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_mid__y_pos|start_theta_bin=sector_0|path_angle_bin=sector_2|near_count_bin=0|far_count_bin=1|medhigh_count_bin=1,False,9,0,9,1.0,3.073705425081232,collision_tblock_early,9,-10.222785538704173,1.0,"{""collision"": 9}","{""collision_tblock_early"": 9}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_4|path_angle_bin=sector_6|near_count_bin=1|far_count_bin=0|medhigh_count_bin=2,False,9,0,9,1.0,3.073705425081232,collision_tblock_early,9,-10.25543605502594,1.0,"{""collision"": 9}","{""collision_tblock_early"": 9}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_mid__y_neg|start_theta_bin=sector_4|path_angle_bin=sector_6|near_count_bin=0|far_count_bin=1|medhigh_count_bin=1,False,9,0,9,1.0,3.073705425081232,collision_tblock_early,9,-10.220751418837882,1.0,"{""collision"": 9}","{""collision_tblock_early"": 9}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.9885407484574085, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_2|path_angle_bin=sector_1|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,51,1,50,0.9803921568627451,3.01343669125611,collision_tblock_early,50,-10.178328964335433,1.0392156862745099,"{""collision"": 50, ""success"": 1}","{""collision_tblock_early"": 50}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.871118380840597, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_7|path_angle_bin=sector_7|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,48,1,47,0.9791666666666666,3.00966989539204,collision_tblock_early,46,-10.61154643010608,1.1875,"{""collision"": 47, ""success"": 1}","{""collision_rod_mid"": 1, ""collision_tblock_early"": 46}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 3.498642322097379, ""collision_tblock_early"": 5.739018217271683, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_7|path_angle_bin=sector_3|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,46,1,45,0.9782608695652174,3.006885741927292,collision_tblock_early,45,-10.543233976031866,1.0869565217391304,"{""collision"": 45, ""success"": 1}","{""collision_tblock_early"": 45}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.858355080012682, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_1|path_angle_bin=sector_0|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,44,1,43,0.9772727272727273,3.0038484836021135,collision_tblock_early,43,-10.097489501352722,1.0454545454545454,"{""collision"": 43, ""success"": 1}","{""collision_tblock_early"": 43}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.8524375496288314, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_3|path_angle_bin=sector_6|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,41,1,40,0.975609756097561,2.998737000079251,collision_tblock_early,40,-10.1954878306431,1.0975609756097562,"{""collision"": 40, ""success"": 1}","{""collision_tblock_early"": 40}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.842478778982837, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_5|path_angle_bin=sector_0|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,74,2,72,0.972972972972973,2.990632305484442,collision_tblock_early,72,-10.136136308110366,1.1216216216216217,"{""collision"": 72, ""success"": 2}","{""collision_tblock_early"": 72}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.826688295796397, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_3|path_angle_bin=sector_3|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,35,1,34,0.9714285714285714,2.9858852700789114,collision_tblock_early,34,-10.041277608151045,1.0285714285714285,"{""collision"": 34, ""success"": 1}","{""collision_tblock_early"": 34}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.8174395842157685, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_4|path_angle_bin=sector_0|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,64,2,62,0.96875,2.977652130547444,collision_tblock_early,62,-10.197753218642323,1.109375,"{""collision"": 62, ""success"": 2}","{""collision_tblock_early"": 62}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.801398850068114, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_3|path_angle_bin=sector_0|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,62,2,60,0.967741935483871,2.974553637175386,collision_tblock_early,60,-10.102153965859669,1.0806451612903225,"{""collision"": 60, ""success"": 2}","{""collision_tblock_early"": 60}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.795362014636202, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_6|path_angle_bin=sector_6|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,52,2,50,0.9615384615384616,2.955485985655031,collision_tblock_early,49,-10.328721907208337,1.1730769230769231,"{""collision"": 50, ""success"": 2}","{""collision_rod_early"": 1, ""collision_tblock_early"": 49}","{""collision_rod_early"": 0.6063859136643946, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.643048012969481, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_0|path_angle_bin=sector_6|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,26,1,25,0.9615384615384616,2.955485985655031,collision_tblock_early,25,-10.134884895010627,1.1153846153846154,"{""collision"": 25, ""success"": 1}","{""collision_tblock_early"": 25}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.758212258132124, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_5|path_angle_bin=sector_7|near_count_bin=0|far_count_bin=1|medhigh_count_bin=1,False,25,1,24,0.96,2.9507572080779827,collision_tblock_early,24,-9.982338786308802,1.08,"{""collision"": 24, ""success"": 1}","{""collision_tblock_early"": 24}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.748999118519112, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_1|path_angle_bin=sector_3|near_count_bin=0|far_count_bin=1|medhigh_count_bin=1,False,24,1,23,0.9583333333333334,2.945634365702848,collision_tblock_early,22,-10.10301127735025,1.125,"{""collision"": 23, ""success"": 1}","{""collision_rod_early"": 1, ""collision_tblock_early"": 22}","{""collision_rod_early"": 1.3138361462728552, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.4894956860859585, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_neg__y_pos|start_theta_bin=sector_6|path_angle_bin=sector_3|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,23,1,22,0.9565217391304348,2.9400660587733523,collision_tblock_early,20,-11.38139451738954,1.5217391304347827,"{""collision"": 22, ""success"": 1}","{""collision_rod_early"": 1, ""collision_rod_mid"": 1, ""collision_tblock_early"": 20}","{""collision_rod_early"": 1.3709594569803705, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 7.30151441133366, ""collision_tblock_early"": 5.207426737789051, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
start_behavior_context,start_region=x_pos__y_pos|start_theta_bin=sector_6|path_angle_bin=sector_1|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,67,3,64,0.9552238805970149,2.9360768239581923,collision_tblock_early,63,-10.641430641635674,1.2835820895522387,"{""collision"": 63, ""success"": 3, ""timeout"": 1}","{""collision_tblock_early"": 63, ""timeout"": 1}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.631015927653982, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.13373957550377608}"
start_behavior_context,start_region=x_pos__y_neg|start_theta_bin=sector_6|path_angle_bin=sector_7|near_count_bin=1|far_count_bin=1|medhigh_count_bin=1,False,42,2,40,0.9523809523809523,2.927338500077364,collision_tblock_early,40,-10.12611316707179,1.1904761904761905,"{""collision"": 40, ""success"": 2}","{""collision_tblock_early"": 40}","{""collision_rod_early"": 0.0, ""collision_rod_late"": 0.0, ""collision_rod_mid"": 0.0, ""collision_tblock_early"": 5.703372141388009, ""collision_tblock_late"": 0.0, ""collision_tblock_mid"": 0.0, ""fall"": 0.0, ""timeout"": 0.0}"
